ID,TITLE_AUTHOR_DATE_COMBINED_NORMALIZED,TITLE,TITLE_REMAINDER,AUTHOR,AUTHOR_QUALIFIER,AUTHOR_DATE,EDITION,BEGIN_PUBLICATION_DATE,PUBDATE_260,PUBDATE_264,PUBPLACE_260,PUBPLACE_264,PUBLISHER_260,PUBLISHER_264,EXTENT,ASSOCIATED_ISBNS,ASSOCIATED_OCLC_NUMBERS,LCCN,ATHABASCA,BROCK,CALGARY,CONCORDIA,LAC,LAVAL,MANITOBA,MCGILL,MEMORIAL,MONTREAL,OTTAWA,QUEENS,REGINA,TORONTO,UALBERTA,UBC,WILFRID_LAURIER,ALL_SCHOOLS,TITLE_MATCH_COUNT,ATHABASCA_RETENTION,BROCK_RETENTION,MEMORIAL_RETENTION,TORONTO_RETENTION,LAC_RETENTION,UBC_RETENTION,CALGARY_RETENTION,UALBERTA_RETENTION,CONCORDIA_RETENTION,LAVAL_RETENTION,MANITOBA_RETENTION,MCGILL_RETENTION,MONTREAL_RETENTION,QUEENS_RETENTION,REGINA_RETENTION,WILFRID_LAURIER_RETENTION,OTTAWA_RETENTION,RETENTIONS_APPLIED
1937,lafamilleconstitutiondissolutionetenjeuxnormatifsliesacelleciseminairedu11d-dage-1992,La famille :,"constitution, dissolution et enjeux normatifs liés à celle-ci : séminaire du 11 décembre 1992 /","Dagenais, Daniel,",,1956-,,1992,1992.,,Montréal :,,"Groupe interuniversitaire d'étude sur la postmodernité, Département de sociologie, UQAM,",,43 pages,,1131442396,,,,,,,YES,,,,,,,,,,,,LAVAL-1504,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1
1942,lafeteenquestionetudespresenteesaucolloquesurlafeteenquestionles567avril197--1979,La fête en question :,"études présentées au Colloque sur la Fête en question, les 5-6-7- avril 1979 à l'Université de Montréal /",,,,,1979,,[1979?],,[Montréal] :,,"Université de Montréal ;;Société des fêtes et festivals du Québec,",195 pages,,15896442,,,,,,,YES,,,,,,,,,,,,LAVAL-1510,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1
1944,lafiabilitedespromesseselectoralesletatdelaquestion-pica-1993,La fiabilité des promesses électorales :,l'état de la question /,"Picard, Paulo.",,,,1993,1993.,,[Montréal] :,,"Université du Québec à Montréal, Département de Science politique,",,40 pages,,77457810,,,,,,,YES,,,,,,,,,,,,LAVAL-1511,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1
1945,lafichedanslunitedapprentissagepmm5007permama-arch-1977,"La fiche dans l'unité d'apprentissage, PMM 5007 :",Permama /,"Archambault, Richard,",,,,1977,,[c1977],,[Sainte-Foy] :,,"Université du Québec, Télé-université,",3 volumes :,,1131460013,,,,,,,YES,,,,,,,,,,,,LAVAL-1512,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1
1946,lafidelitedesinformationsprovenantdecinqquestionnairespourlidentificationde-rhea-1982,La fidélité des informations provenant de cinq questionnaires pour l'identification des représentations économiques /,,"Rhéaume, Denis,",,1954-,,1982,1982.,,Ste-Foy :,,"Université du Québec, Institut national de la recherche scientifique,",,"iii, 93 [20] pages",,1131302583,,,,,,,YES,,,,,,,,,,,,LAVAL-1513,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1
1947,lafindelafirmeversunenouvellecompetitivitebaseesurlasynergiecreatrice-juli-1996,La fin de la firme? Vers une nouvelle compétitivité basée sur la synergie créatrice /,,"Julien, Pierre-André,",,1939-,,1996,1996.,,[Trois-Rivières] :,,"Département des sciences de la gestion et de l'économie, Groupe de recherche en économie et gestion des PME :;Chaire Bombardier Sea-doo/Ski-doo en gestion du changement technologique dans les PME, Université du Québec à Trois-Rivières,",,"18, 8, 4 pages",,77261249,,,,,,,YES,,,,,,,,,,,,LAVAL-1514,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1
1957,lafonctiontranslogarithmiqueappliqueealagriculturecomparaisoninterregionale-arch-1986,La Fonction translogarithmique appliquée à l'agriculture :,comparaison interrégionale Québec et Ontario /,"Archer, André.",,,,1986,[1986?],,[Trois-Rivières] :,,"[Groupe de recherche en économie et gestions des petites et moyennes organisations et de leur environnement, Département d'administration et d'économique, Université du Québec à Trois-Rivières],",,"24, 6 feuillets",,49163785,,,,,,,YES,,,,,,,,,,,,LAVAL-1524,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1
1958,laforetahabiterlanotiondeforethabiteeetsescriteresdemiseenoeuvrerapportfina-bout-1995,La forêt à habiter :,"""la notion de """"forêt habitée"""" et ses critères de mise en oeuvre : rapport final au Service canadien des forêts-Québec /""","Bouthillier, Luc,",,1954-,,1995,1995.,,[Québec] :,,"Université Laval :;Université du Québec à Rimouski,",,60 pages,,1131178820,,,,,,,YES,,,,,,,,,,,,LAVAL-1526,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1
1959,laforetahabiterlanotiondeforethabiteeetsescriteresdemiseenoeuvresommaireexe-bout-1995,La forêt à habiter :,"""la notion de """"forêt habitée"""" et ses critères de mise en oeuvre : sommaire exécutif /""","Bouthillier, Luc,",,1954-,,1995,1995.,,[Québec] :,,"Université Laval :;Université du Québec à Rimouski,",,"13, 13 pages",,77241685,,,,,,,YES,,,,,,,,,,,,LAVAL-1525,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1
1966,laformationentravailsocialauquebecduneecolealautre--1984,La formation en travail social au Québec :,d'une école à l'autre /,,,,,1984,1984.,,[Montréal] :,,"[Université du Québec],",,353 pages,,716196785,,,,,,,YES,,,,,,,,,,,,LAVAL-1532,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1
1967,laformationetledeveloppementdesressourceshumainesdanslespmeunperpetueldefi-fabi-1996,La formation et le développement des ressources humaines dans les PME :,un perpétuel défi /,"Fabi, Bruno.",,,,1996,1996.,,[Trois-Rivières] :,,"Département des sciences de la gestion et de l'économie, Groupe de recherche en économie et gestion des PME :;Chaire Bombardier Sea-doo/Ski-doo en gestion du changement technologique dans les PME, Université du Québec à Trois-Rivières,",,1 volume (pages multiple),,77261189,,,,,,,YES,,,,,,,,,,,,LAVAL-1533,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1
1970,laformulationdobjectifsspecifiquesengeometriepourungroupedenfantsde9ansdapr-marc-1976,La formulation d'objectifs spécifiques en géométrie pour un groupe d'enfants de 9 ans d'après le modèle de Gagné et Briggs /,,"Marchand, André,",,1951-,,1976,1976.,,Québec :,,"Université du Québec, INRS-Education,",,15 feuillets,,15850708,,,,,,,YES,,,,,,,,,,,,LAVAL-1536,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1
1982,lagestiondelagglomerationdevancouver-petr-1990,La gestion de l'agglomération de Vancouver /,,"Petrelli, Robert.",,,,1990,©1990.,,Montréal :,,"Département d'études urbaines, Université du Québec à Montréal,",,64 pages :,,77031613,,,,,,,YES,,,,,,,,,,,,LAVAL-1541,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1
1983,lagestiondelcambiotecnologicoenlapymeindustrialdequebecunanalisiscualitativ-juli-1996,La gestión del cambio tecnológico en la PYME industrial de Quebec :,un análisis cualitativo /,"Julien, Pierre-André,",,1939-,,1996,1996.,,[Trois-Rivières] :,,"Département des sciences de la gestion et de l'économie, Groupe de recherche en économie et gestion des PME :;Chaire Bombardier Sea-doo/Ski-doo en gestion du changement technologique dans les PME, Université du Québec à Trois-Rivières,",,"pages 71-82, 8, 4 pages",,1131205494,,,,,,,YES,,,,,,,,,,,,LAVAL-1544,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1
1991,lagestiondesorganisationsintroductionaumanagement-simo-1975,La gestion des organisations :,introduction au management /,"Simon, Pierre,",,1929-,,1975,1975-,,Montréal :,,"Université du Québec à Montréal,",,volumes :,,422187182,76479357,,,,,,YES,,,,,,,,,,,,LAVAL-1547 ,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1
2002,lagestiondesrisquesenvironnementauxensagamiealaidedelageomatiqueetudedefais-gaut-1991,La gestion des risques environnementaux en Sagamie à l'aide de la géomatique :,étude de faisabilité /,"Gauthier, Majella J.,",,1942-,,1991,1991.,,Chicoutimi :,,"Université du Québec à Chicoutimi, Laboratoire de géomatique,",,57 feuillets :,,77359540,,,,,,,YES,,,,,,,,,,,,LAVAL-1555,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1
2006,lagestionduchangementtechnologiquedanslapmemanufacturiereauquebecuneanalyse--1994,La Gestion du changement technologique dans la PME manufacturière au Québec :,une analyse de cas multiples /,,,,,1994,[1994],,[Trois-Rivières] :,,"[Université du Québec à Trois-Rivières, Département d'administration et d'économique, Groupe de recherche en économie et gestion des PME],",,25 pages,,49091396,,,,,,,YES,,,,,,,,,,,,LAVAL-1558,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1
2010,lagestiondurisquedechangeaucanada-naci-1987,La gestion du risque de change au Canada /,,"Naciri, A.","(Ahmed),",1947-,,1987,1987.,,Montréal :,,"Centre de recherche en gestion, Université du Québec à Montréal,",,"41, [11] feuillets",,28499293,,,,,,,YES,,,,,,,,,,,,LAVAL-1560,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1
2011,lagestiondurisquedespmeauxchampscultureletartistique-farr-1997,La gestion du risque des PME aux champs culturel et artistique /,,"Farrell, Lawrence Michael Francis,",,1942-,,1997,[1997?],,Trois-Rivières :,,"Dép. des sciences de la gestion et de l'économie, Université du Québec à Trois-Rivières,",,15 pages,,36990117,,,,,,,YES,,,,,,,,,,,,LAVAL-1561,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1
2019,lagestionparticipativeduprocessusdimplantationdelinnovationtechnologiquepra-jaco-1990,"La gestion participative du processus d'implantation de l'innovation technologique, pratique symbolique ou opportunité d'émancipation humaine :",un cadre de référence /,"Jacob, Réal,",,1953-,,1990,[1990?],,Trois-Rivières :,,"Groupe de recherche en économie et gestion des petites et moyennes organisations et de leur environnement, Université du Québec à Trois-Rivières,",,15 pages,,23690681,,,,,,,YES,,,,,,,,,,,,LAVAL-1568,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1
2024,lagestionstrategiquedesresultatsuneanalysedessocietessuisses-corm-1996,La gestion stratégique des résultats :,une analyse des sociétés suisses /,"Cormier, Denis,",,1956-,,1996,1996.,,Montréal :,,"Université du Québec à Montréal, Centre de recherche en gestion,",,33 pages,,37653151,,,,,,,YES,,,,,,,,,,,,LAVAL-1572,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1
2032,lagouvernancestrategiqueuneapprocheprojetsurlagouvernancestrategiquebanquem-seni-1997,La gouvernance stratégique :,"une approche : projet sur la gouvernance stratégique : Banque mondiale, Institut Gamma /","Seni, Dan Alexander.",,,,1997,1997.,,Montréal :,,"Université du Québec à Montréal, Centre de recherche en gestion,",,13 pages,,39868527,,,,,,,YES,,,,,,,,,,,,LAVAL-1575,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1
2033,lagouvernedesressourcesrapportsurlavenirdudecanatdelagestionacademique-bert-1977,La gouverne des ressources :,rapport sur l'avenir du décanat de la gestion académique /,"Bertrand, Denis,",,1937-,,1977,1977.,,Montréal :,,"Université du Québec à Montréal,",,"vii, 97 feuillets",,77173406,,,,,,,YES,,,,,,,,,,,,LAVAL-1576,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1
2037,lagrhenpmepropositiondunmodeledecontingence-fabi-1994,La GRH en PME :,proposition d'un modèle de contingence /,"Fabi, Bruno.",,,,1994,1994.,,Trois-Rivières :,,"Université du Québec à Trois-Rivières, Département d'administration et d'économique, Groupe de recherche en économie et gestion des PME,",,pages 215-229,,77054752,,,,,,,YES,,,,,,,,,,,,LAVAL-1578,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1
2038,lagricultureaulacsaintjeanprovincedequebecetudegeographique-gaut-1975,L'agriculture au Lac-Saint-Jean (Province de Québec) :,étude géographique /,"Gauthier, Majella J.,",,1942-,,1975,1975.,,"Chicoutimi, Que. :",,"Centre de recherche du Moyen-Nord et Module de géographie, Université du Québec,",,"xiv, 331 p. :",,"461446730, 422643625",,,,,,,YES,,,,,,,,,YES,,,UALBERTA-1453 LAVAL-1909,2,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,2
2039,lagrossessechezlesadolescenteseninternatlesyndromedelaconceptionimmaculee-mans-1997,La grossesse chez les adolescentes en internat :,le syndrome de la conception immaculée /,"Manseau, Hélène.",,,,1997,1997.,,Montréal :,,"Université du Québec à Montréal,",,206 pages,,1131580985,,,,,,,YES,,,,,,,,,,,,LAVAL-1579,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1
2047,lajustementaunesituationdechomageprolongestressetsante-bods-1985,L'ajustement à une situation de chômage prolongé :,stress et santé /,"Bodson, Paul,",,1935-2018.,,1985,1985.,,Montréal :,,"Laboratoire de recherche sur l'emploi, la répartition et la sécurité du revenu (LABREV), Université du Québec à Montréal,",,"20, [3] feuillets",,77459148,,,,,,,YES,,,,,,,,,,,,LAVAL-1910,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1
2048,lajustementaunesituationprolongeedechomageaspectseconomiquesresultatsduneen-bods-1985,L'ajustement à une situation prolongée de chômage :,aspects économiques : résultats d'une enquête /,"Bodson, Paul,",,1935-2018.,,1985,1985.,,Montréal :,,"LABREV, Université du Québec à Montréal,",,20 feuillets,,1131413914,,,,,,,YES,,,,,,,,,,,,LAVAL-1912,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1
2064,lalitteraturesurlintrapreneurshipundiscourspolyphonique-carr-1993,La littérature sur l'intrapreneurship :,un discours polyphonique.,"Carrier, Camille.",,,,1993,1993.,,"Trois-Rivières, Qu :",,"Université du Québec à Trois-Rivières. Département d'administration et d'économique,",,12 pages,,300223845,,,,,,,YES,,,,,,,,,,,,LAVAL-1595,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1
2065,lalogiquedelamaitriselocaledelinformationstrategique-prou-1994,La logique de la maîtrise locale de l'information stratégique /,,"Proulx, Marc-Urbain.",,,,1994,1994.,,[Chicoutimi] :,,"Université du Québec à Chicoutimi, Département des sciences économiques et administratives,",,21 feuillets,,77031551,,,,,,,YES,,,,,,,,,,,,LAVAL-1596,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1
2074,lamaisondelafamille-nade-1998,La Maison de la famille /,,"Nadeau, Valérie.",,,,1998,1998.,,Montréal :,,"CRISES, Département de sociologie, Université du Québec à Montréal,",,24 pages,,77345759,,,,,,,YES,,,,,,,,,,,,LAVAL-1601,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1
2076,lamaisondhebergementalternativepourellesetlaviolenceenverslesfemmesenabitib-garc-1984,La maison d'hébergement Alternative pour elles et la violence envers les femmes en Abitibi-Témiscamingue /,,"Garceau, Marie-Luce,",,1951-,,1984,1984.,,Rouyn :,,"Université du Québec en Abitibi-Témiscamingue,",,"vi, 101, 9 pages :",,53635689,,,,,,,YES,,,,,,,,,,,,LAVAL-1603,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1
2077,lamaitriseeneducationunprogrammesystemeouvert-clau-1980,La maîtrise en éducation :,un programme-système ouvert /,"Claux, Roger.",,,,1980,[1980],,Hull :,,"Université du Québec, Centre d'études universitaires dans 17Ouest québécois,",,21 feuillets :,,77371493,,,,,,,YES,,,,,,,,,,,,LAVAL-1604,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1
2080,lamauricieindustriellemm17-cerm-1972,La Mauricie industrielle (MM17) /,,"Cermakian, Jean,",,1940-,,1972,1972.,,[Trois-Rivières] :,,"Université du Québec à Trois-Rivières,",,50 pages :,,1131272881,,,,,,,YES,,,,,,,,,,,,LAVAL-1605,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1
2082,lamediatiquelemetier-cart-1981,La médiatique :,le métier /,"Cartier, Michel,",,1932-,,1981,[1981],,[Montréal] :,,"Laboratoire de télématique, Département des communications, UQAM,",,154 pages :,,1131206535,,,,,,,YES,,,,,,,,,,,,LAVAL-1607,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1
2083,lameilleuremethodepourlibererlesprovincesdeladettefederalelatransfererdefac-sain-1995,La meilleure méthode pour libérer les provinces de la dette fédérale :,la transférer de façon équitable à l'ensemble des Canadiens /,"Saint-Amant, Gilles-Emmanuel.",,,,1995,1995.,,Montréal :,,"Université du Québec à Montréal, Centre de recherche en gestion,",,20 pages,,35882504,,,,,,,YES,,,,,,,,,,,,LAVAL-1608,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1
2085,lamenagementdesbergesravinsetmontsurbainsdanslaconurbationduhautsaguenayver-dufo-1978,"L'amenagement des berges, ravins et monts urbains dans la conurbation du haut-saguenay, vers un espace plus fonctionnel.",,"Dufour, Jules,",,1941-,,1978,1978.,,Chicoutimi :,,"Universite du Quebec a Chicoutimi, laboratoire de geographie,",,19 p.,,1134882552,,,,,,,YES,,,,,,,,,,,,LAVAL-1916,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1
2086,lamericandreamaucanadaetreproprietaireoulocataire-cano-1994,L'American dream au Canada? :,être propriétaire ou locataire? /,"Canonne, Jean.",,,,1994,1994.,,Montréal :,,"Université du Québec à Montréal, Centre de recherche en gestion,",,23 pages :,,32549022,,,,,,,YES,,,,,,,,,,,,LAVAL-1917,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1
2090,lamesuredesdifficultesdapprentissageetdadaptationauxetudesressentiespardese-rhea-1981,La mesure des difficultés d'apprentissage et d'adaptation aux études ressenties par des étudiants du collégial :,élaboration et comportement du questionnaire L-G-3 ; rapport de recherche présenté à la Direction générale de l'enseignement collégial /,"Rhéaume, Denis,",,1954-,,1981,1981.,,Ste-Foy :,,"Université du Québec, Institut national de la recherche scientifique,",,"ii, 66, 19, 17 feuillets",,1131311045,,,,,,,YES,,,,,,,,,,,,LAVAL-1610,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1
2091,lamesuredurisqueetdurendementduplacementimmobilierdiscourspresentedanslecad-garc-1997,La mesure du risque et du rendement du placement immobilier :,discours présenté dans le cadre du Forum immobilier 1997.,"Garcia, Claude,",,1940-,,1997,1997.,,Montréal :,,"Chaire UQAM-SITQ immobilier,",,20 feuillets,,49140660,,,,,,,YES,,,,,,,,,,,,LAVAL-1611,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1
2092,lametaphoreetlesfigurestextesfondamentauxderhetoriqueetdephilosophie--1976,La Métaphore et les figures :,textes fondamentaux de rhétorique et de philosophie /,,,,,1976,1976.,,[Montréal] :,,"Université du Québec à Montréal, Département de philosophie,",,"xxiii, 313 pages",,49105629,,,,,,,YES,,,,,,,,,,,,LAVAL-1612,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1
2099,lamobilitedelamaindoeuvrefeminineuneapprocheempirique-bods-1980,La mobilité de la main-d'oeuvre féminine :,une approche empirique /,"Bodson, Paul,",,1935-2018.,,1980,1980.,,Montréal :,,"Université du Québec à Montréal, Laboratoire sur la répartition et la sécurité du revenu (LABREV),",,27 pages,,77429277,,,,,,,YES,,,,,,,,,,,,LAVAL-1618,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1
2101,lamodelisationversunesciencedelesprit--1995,La modélisation :,vers une science de l'esprit /,,,,,1995,1995.,,Montréal :,,"Département de philosophie, UQAM,",,277 p.,,1201400262,,,,,,,YES,,,,,,,,,,,,LAVAL-1619,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1
2104,lamortautableaunoir--2001,La mort au tableau noir /,,,,,,2001,2001.,,Montréal :,,"Université du Québec à Montréal (UQAM),",,96 pages,,1131266883,,,,,,,YES,,,,,,,,,,,,LAVAL-1623,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1
2107,lamortdunenfantdescriptiondelimpactsurlafamilleetelaborationduneinterventio-mont-1996,La mort d'un enfant :,description de l'impact sur la famille et élaboration d'une intervention systémique /,"Montigny, Francine de,",,1958-,,1996,1996.,,Hull :,,"Université du Québec à Hull,",,93 pages,,300097347,,,,,,,YES,,,,,,,,,,,,LAVAL-1624,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1
2110,lamunicipalisationdesloisirsauquebecbilanetperspectives-damo-1981,La municipalisation des loisirs au Québec :,bilan et perspectives /,"D'Amours, Max.",,,2e éd.,1981,1981.,,[Trois-Rivières] :,,"Dép. des sciences du loisir, Université du Québec à Trois-Rivières,",,"vi, 111 feuillets :",,15959112,,,,,,,YES,,,,,,,,,,,,LAVAL-1626,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1
2120,lanalysedescoutsdelaformationadistance-marc-1990,L'analyse des coûts de la formation à distance /,,"Marchand, Rénald.",,,,1990,1990.,,[Montréal] :,,"Direction de la recherche et des études avancées, Université du Québec,",,26 pages,,24287298,,,,,,,YES,,,,,,,,,,,,LAVAL-1925,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1
2122,lanalysedesdonneesqualitatives-come-1994,L'analyse des données qualitatives /,,"Comeau, Yvan.",,,,1994,[1994],,Montréal :,,"CRISES, Département de sociologie, Université du Québec à Montréal,",,31 pages,,1130096449,,,,,,,YES,,,,,,,,,,,,LAVAL-1927,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1
2137,langagelogiqueelementdecourspmm3001-bilo-1976,Langage logique :,"élément de cours, PMM 3001 /","Bilodeau, Paul.",,,,1976,©1976.,,[Sainte-Foy] :,,"Université du Québec, Télé-université,",,"73,59,67,71 pages :",,1131413375,,,,,,,YES,,,,,,,,,,,,LAVAL-1938,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1
2139,lanimationsocialeauquebecbibliographieinstrumentdetravail--1978,L'Animation sociale au Québec :,bibliographie : instrument de travail /,,,,,1978,c1978.,,Rimouski :,,"Groupe de recherche interdisciplinaire en développement de l'est du Québec, Université du Québec à Rimouski,",,"xiv, 91 p.",,"5414435, 1006781140",79362559,,,,,,YES,,,,,,,,YES,,,,TORONTO-86 LAVAL-1940 ,2,0,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,2
2146,lanouvellerepartitiondesresponsabilitesauseindelorganisationdutravailenequi-dave-2003,La nouvelle répartition des responsabilités au sein de l'organisation du travail en équipe au Québec /,,"Davel, Eduardo.",,,,2003,2003.,,Montréal :,,"Télé-université, Université du Québec,",,39 feuillets,,1130113605,,,,,,,YES,,,,,,,,,,,,LAVAL-1636,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1
